87448236,1068,-752,17264
87449920,1212,-564,17168
87451604,1156,-572,17232
87453292,1124,-548,17176
87454976,1124,-480,17200
87456656,1076,-684,17272
87458340,1152,-596,17144
87460024,1112,-628,17080
87461708,1168,-704,17224
87463392,1140,-716,17232
87465076,1256,-640,17284
87466752,1124,-616,17216
87472104,1144,-664,17160
87473792,1160,-664,17216
87475476,1252,-604,17192
87477156,1128,-648,17184
87478840,1144,-592,17208
87480524,1236,-668,17192
87482204,1244,-628,17300
87483888,1080,-664,17128
87485572,1160,-648,17108
87487252,1112,-636,17140
87488940,1092,-568,17280
87490628,1112,-624,17332
87492312,1244,-720,17224
87493996,1148,-568,17180
87495688,1092,-608,17276
87497364,1312,-628,17160
87499048,1080,-536,17184
87500732,1144,-688,17324
87502420,1176,-584,17192
87504104,1220,-652,17224
87508876,1188,-640,17176
87510560,1220,-512,17260
87512248,1084,-624,17192
87513932,1184,-648,17212
87515616,1100,-600,17228
87517300,1168,-556,17036
87518980,1196,-588,17168
87520664,1172,-676,17212
87522352,1112,-596,17176
87524032,1152,-520,17364
87525716,1200,-636,17280
87527400,1076,-576,17320
87529088,1176,-604,17160
87530772,1128,-640,17068
87532452,1224,-640,17272
87534136,1160,-616,17360
87535820,1144,-576,17296
87537500,1268,-560,17084
87539184,1212,-572,17136
87543980,1128,-628,17316
87545656,1112,-660,17244
87547344,1200,-584,17168
87549028,1140,-652,17148
87550708,1116,-612,17340
87552392,1176,-696,17232
87554084,1212,-640,17240
87555760,1240,-596,17280
87557444,1224,-692,17068
87559128,1164,-596,17256
87560812,1200,-644,17104
87562500,1032,-600,17168
87564180,1112,-588,17360
87565864,1104,-556,17156
87567548,1072,-616,17108
87569228,1136,-576,17200
87570912,1108,-532,17220
87572596,1228,-692,17376
87574276,1128,-644,17340
87575960,1200,-596,17184
87580764,1184,-616,17128
87582444,1176,-536,17276
87584132,1232,-692,17232
87585820,1128,-644,17388
87587500,1128,-656,17328
87589184,1084,-704,17164
87590868,1172,-588,17308
87592556,1140,-568,17156
87594240,1176,-532,17228
87595920,1092,-632,17376
87597604,1080,-592,17304
87599288,1220,-624,17044
87600972,1140,-676,17056
87602656,1308,-624,17204
87604340,1184,-612,17208
87606020,1160,-616,17028
87607704,1136,-616,17104
87609392,1048,-668,17136
87611072,1108,-696,17088
87612756,1176,-632,17248
87617348,1112,-680,17072
87619032,1164,-612,17376
87620716,1176,-620,17244
87622396,1212,-612,17176
87624080,1156,-620,17148
87625772,1276,-616,17252
87627448,1316,-656,17128
87629136,1132,-556,17204
87630820,1164,-564,17220
87632504,1108,-660,17172
87634188,1160,-636,17184
87635868,1168,-568,17172
87637552,1108,-584,17124
87639236,1156,-580,17232
87640916,1032,-636,17224
87642604,1092,-592,17252
87644288,1160,-648,17192
87645968,1164,-616,17248
87647652,1160,-632,17268
87652344,1132,-556,17348
87654028,1124,-572,17208
87655712,1256,-580,17204
87657400,1164,-556,17140
87659084,1104,-588,17208
87660768,1128,-632,17204
87662448,1200,-624,17292
87664132,1228,-580,17300
87665816,1188,-480,17336
87667496,1076,-616,17176
87669180,1096,-540,17184
87670864,1148,-520,17312
87672552,1156,-608,17452
87674236,1248,-588,17296
87675924,1068,-680,17196
87677604,1200,-612,17188
87679288,1192,-668,17088
87680972,1268,-524,17156
87682656,1148,-544,17160
87684340,1192,-568,17360
87689120,1188,-524,17292
87690808,1196,-668,17204
87692492,1228,-652,17316
87694172,1212,-520,17132
87695856,1296,-464,17128
87697540,1148,-536,17204
87699220,1148,-544,17188
87700904,1252,-580,17220
87702588,1236,-564,17148
87704264,1156,-596,17096
87705952,1152,-628,17100
87707636,1024,-540,17136
87709320,1128,-552,17124
87711004,1188,-588,17228
87712684,1160,-628,17268
87714368,1252,-604,17168
87716052,1156,-532,17132
87717732,1168,-528,17212
87719416,1188,-548,17312
87721104,1180,-628,17220
87725880,1072,-632,17088
87727564,1208,-664,17248
87729248,1196,-580,17132
87730928,1072,-584,17152
87732612,1032,-656,17252
87734304,1232,-568,17124
87735980,1224,-608,17148
87737668,1148,-488,17268
87739352,1112,-644,17300
87741036,1172,-532,17232
87742720,1236,-568,17136
87744400,1180,-600,17196
87746084,1212,-652,17136
87747768,1224,-624,17052
87749452,1176,-584,17148
87751136,1156,-532,17116
87752820,1180,-572,17288
87754500,1184,-556,17200
87756184,1180,-568,17260
87760944,1148,-624,17268
87762624,1176,-648,17176
87764308,1172,-704,17204
87765996,1296,-660,17176
87767680,1196,-672,17240
87769364,1184,-568,17248
87771044,1168,-640,17100
87772728,1064,-704,17072
87774412,1100,-708,17248
87776092,1116,-568,17260
87777776,1220,-592,17252
87779460,1120,-628,17348
87781140,1144,-616,17376
87782832,1164,-672,17276
87784516,1148,-580,17340
87786200,1032,-624,17272
87787884,1124,-636,17384
87789576,1144,-600,17124
87791252,1164,-656,17208
87792936,1080,-696,17156
87797728,1192,-600,17112
87799412,1156,-516,17304
87801096,1128,-632,17280
87802776,1144,-556,17148
87804460,1156,-532,17308
87806144,1156,-504,17268
87807824,1200,-612,17064
87809508,1184,-632,17272
87811192,1132,-560,17288
87812872,1156,-660,17176
87814556,1232,-640,17236
87816244,1188,-692,17144
87817920,1132,-620,17228
87819608,1084,-572,17164
87821292,1088,-608,17168
87822976,1104,-600,17236
87824660,1148,-688,17136
87826332,1060,-680,17264
87828020,1196,-732,17148
87829704,1200,-692,17096
87834500,1200,-644,17152
87836184,1124,-612,17224
87837868,1200,-656,17252
87839548,1128,-608,17144
87841232,1140,-684,17192
87842916,1264,-676,17260
87844596,1236,-620,17272
87846280,1168,-640,17040
87847972,1160,-664,17192
87849648,1196,-616,17124
87851332,1144,-688,17332
87853020,1168,-604,17304
87854704,1164,-652,17284
87856388,1172,-652,17312
87858060,1260,-752,17168
87859748,1100,-612,17256
87861432,1120,-596,17272
87863116,1296,-668,17228
87864800,1240,-556,17252
87866484,1132,-544,17208
87871260,1212,-532,17244
87872944,1192,-596,17232
87874628,1204,-556,17280
87876308,1068,-584,17148
87877992,1172,-612,17228
87879676,1144,-732,17272
87881364,1096,-672,17232
87883044,1132,-588,17200
87884732,1136,-632,17160
87886416,1148,-656,17312
87888100,1188,-552,17316
87889776,1276,-620,17248
87891460,1228,-664,17176
87893144,1140,-620,17136
87894824,1188,-632,17140
87896508,1116,-708,17168
87898192,1192,-644,17264
87899876,1216,-576,17148
87901564,1240,-596,17192
87906220,1116,-508,17180
87907904,1104,-528,17096
87909588,1132,-632,17140
87911268,1116,-700,17264
87912952,1148,-680,17100
87914640,1220,-568,17192
87916320,1096,-664,17252
87918004,1068,-580,17116
87919688,1164,-644,17204
87921368,1160,-568,17316
87923052,1212,-636,17164
87924744,1204,-584,17132
87926424,1048,-688,17232
87928108,1172,-608,17268
87929792,1116,-644,17088
87931476,1224,-580,17252
87933160,1188,-640,17252
87934840,1128,-516,17184
87936524,1200,-600,17188
87938212,1176,-644,17028
87942960,1144,-688,17124
87944644,1048,-700,17152
87946328,1080,-664,17180
87948012,1144,-500,17236
87949696,1148,-644,17188
87951388,1152,-620,17272
87953068,1172,-508,17268
87954752,1208,-616,17228
87956436,1184,-576,17168
87958124,1180,-624,17216
87959808,1164,-560,17252
87961488,1168,-696,17332
87963172,1188,-736,17288
87964856,1140,-580,17256
87966540,1188,-520,17128
87968224,1120,-532,17116
87969908,1308,-620,17080
87971588,1108,-692,17144
87973272,1196,-660,17300
87974960,1176,-548,17228
87979816,1172,-572,17280
87981500,1212,-664,17200
87983184,1160,-732,17280
87984868,1180,-616,17244
87986552,1244,-660,17228
87988244,1200,-624,17204
87989924,1172,-548,17168
87991608,1152,-704,17204
87993292,1176,-668,17212
87994976,1228,-596,17168
87996660,1208,-588,17092
87998340,1136,-604,17156
88000028,1172,-692,17044
88001712,1204,-612,17000
88003392,1164,-692,17272
88005076,1120,-568,17248
88006760,1228,-584,17280
88008440,1216,-524,17252
88010124,1180,-660,17188
88014996,1152,-528,17128
88016672,1144,-576,17160
88018356,1072,-680,17288
88020040,1172,-544,17316
88021728,1172,-576,17252
88023412,1136,-564,17196
88025100,1216,-556,17132
88026780,1216,-580,17268
88028464,1148,-548,17168
88030148,1128,-636,17272
88031832,1208,-608,17148
88033520,1140,-556,17196
88035200,1156,-560,17336
88036884,1124,-624,17244
88038568,1216,-648,17104
88040244,1256,-608,17112
88041928,1112,-716,17288
88043612,1216,-600,17168
88045292,1184,-632,17108
88046976,1140,-584,17208
88051836,1148,-620,17368
88053516,1132,-636,17276
88055200,1116,-568,17248
88056884,1140,-608,17160
88058568,1276,-648,17264
88060256,1140,-620,17264
88061940,1172,-724,17236
88063624,1212,-656,17204
88065308,1248,-680,17148
88066988,1116,-772,17208
88068672,1168,-636,17252
88070356,1140,-584,17272
88072036,1140,-588,17108
88073720,1192,-676,17160
88075408,1112,-612,17356
88077088,1100,-672,17272
88078772,1136,-544,17176
88080456,1176,-584,17260
88082144,1220,-556,17272
88083828,1216,-652,17224
88088620,1048,-692,17272
88090300,1076,-680,17184
88091984,1220,-576,17264
88093668,1200,-604,17156
88095356,1148,-580,17284
88097040,1120,-548,17176
88098720,1188,-508,17280
88100404,1124,-728,17244
88102088,1156,-656,17188
88103768,1164,-536,17192
88105452,1116,-672,17232
88107136,1192,-560,17396
88108816,1220,-620,17384
88110500,1236,-592,17324
88112184,1180,-592,17168
88113864,1216,-592,17104
88115552,1128,-548,17332
88117236,1216,-620,17372
88118920,1224,-544,17228
88123720,1148,-648,17272
88125404,1240,-700,17176
88127088,1148,-588,17208
88128772,1056,-592,17244
88130448,1136,-520,17324
88132132,1316,-532,17260
88133816,1204,-608,17272
88135500,1244,-636,17196
88137184,1216,-564,17176
88138868,1160,-656,17220
88140548,1164,-704,17148
88142232,1164,-540,17076
88143920,1224,-604,17228
88145600,1236,-636,17368
88147284,1200,-608,17248
88148972,1140,-644,17184
88150656,1148,-676,17260
88152340,1256,-668,17308
88154012,1224,-676,17276
88155700,1168,-592,17280
88160500,1212,-592,17212
88162176,1252,-528,17216
88163860,1248,-544,17292
88165548,1204,-608,17320
88167224,1204,-584,17156
88168912,1264,-572,17292
88170596,1216,-576,17244
88172268,1132,-648,17148
88173956,1128,-576,17124
88175644,1232,-668,17260
88177324,1160,-612,17160
88179008,1224,-524,17308
88180692,1160,-576,17460
88182380,1120,-600,17172
88184064,1144,-580,17400
88185744,1136,-576,17296
88187428,1180,-532,17204
88189112,1288,-628,17220
88190796,1132,-640,17164
88192480,1196,-632,17196
88197068,1200,-704,17324
88198756,1208,-596,17196
88200440,1204,-644,17196
88202120,1248,-532,17200
88203804,1164,-688,17232
88205488,1172,-640,17272
88207160,1180,-696,17304
88208848,1172,-560,17248
88210532,1152,-600,17236
88212212,1204,-600,17168
88213896,1148,-572,17220
88215588,1164,-596,17232
88217264,1140,-652,17268
88218948,1124,-648,17176
88220636,1220,-640,17244
88222316,1280,-604,17192
88224004,1148,-604,17192
88225684,1116,-576,17028
88227368,1056,-608,17044
88232108,1132,-592,17152
88233784,1172,-652,17308
88235472,1192,-608,17244
88237156,1228,-536,17188
88238836,1148,-616,17244
88240520,1220,-572,17200
88242208,1180,-576,17228
88243888,1176,-596,17264
88245572,1224,-628,17264
88247256,1160,-568,17244
88248944,1164,-548,17224
88250628,1100,-636,17284
88252300,1124,-616,17232
88253988,1200,-552,17188
88255672,1200,-588,17136
88257356,1160,-648,17288
88259040,1056,-632,17272
88260724,1172,-576,17180
88262404,1192,-568,17304
88264088,1096,-612,17324
88268884,1172,-604,17256
88270564,1148,-596,17160
88272248,1224,-560,17108
88273940,1216,-684,17272
88275616,1224,-636,17284
88277300,1192,-592,17244
88278988,1188,-656,17344
88280672,1192,-608,17328
88282356,1192,-576,17228
88284036,1140,-632,17132
88285720,1236,-648,17200
88287404,1288,-560,17200
88289084,1124,-612,17224
88290768,1168,-588,17180
88292452,1224,-600,17136
88294132,1160,-724,17200
88295816,1212,-616,17300
88297508,1164,-596,17288
88299184,1148,-520,17272
88300868,1100,-596,17240
88305676,1224,-584,17260
88307356,1224,-612,17196
88309040,1192,-656,17228
88310724,1152,-724,17176
88312408,1212,-584,17080
88314096,1172,-632,17232
88315776,1144,-608,17216
88317460,1112,-572,17176
88319144,1192,-484,17104
88320824,1216,-668,17056
88322508,1116,-588,17140
88324192,1060,-704,17124
88325868,1232,-644,17272
88327552,1156,-556,17264
88329244,1224,-640,17140
88330920,1136,-668,17136
88332608,1208,-628,17344
88334292,1260,-692,17276
88335980,1176,-640,17216
88337664,1264,-600,17252
88342408,1208,-744,17204
88344092,1224,-620,17264
88345776,1180,-520,17272
88347452,1140,-568,17116
88349136,1112,-580,17336
88350820,1200,-620,17252
88352496,1120,-672,17180
88354180,1204,-632,17272
88355872,1124,-584,17248
88357552,1160,-516,17196
88359236,1116,-664,17184
88360920,1128,-680,17264
88362604,1088,-520,17164
88364288,1192,-576,17228
88365968,1216,-696,17228
88367652,1228,-732,17224
88369336,1104,-664,17224
88371020,1152,-584,17224
88372704,1132,-600,17228
88377472,1188,-580,17220
88379152,1204,-664,17208
88380836,1124,-700,17244
88382524,1060,-652,17160
88384200,1100,-580,17304
88385888,1076,-640,17264
88387572,1280,-596,17168
88389256,1312,-568,17104
88390940,1108,-676,17216
88392620,1180,-552,17232
88394304,1268,-632,17088
88395988,1152,-608,17228
88397668,1092,-628,17304
88399352,1188,-648,17196
88401040,1244,-592,17148
88402716,1192,-604,17232
88404400,1244,-676,17148
88406084,1160,-592,17184
88407768,1236,-512,17252
88409452,1192,-596,17168
88414256,1140,-620,17192
88415936,1256,-620,17244
88417620,1236,-680,17180
88419304,1248,-580,17164
88420992,1228,-684,17300
88422676,1160,-604,17244
88424356,1144,-632,17252
88426040,1104,-668,17188
88427724,1048,-660,17176
88429404,1144,-584,17252
88431088,1212,-620,17220
88432772,1268,-596,17084
88434452,1156,-672,17104
88436140,1256,-632,17364
88437828,1108,-640,17364
88439512,1160,-676,17316
88441196,1192,-564,17008
88442888,1112,-632,17148
88444564,1164,-536,17208
88446252,1216,-680,17340
88451060,1108,-704,17084
88452744,1172,-600,17272
88454428,1164,-592,17220
88456108,1156,-584,17244
88457792,1200,-680,17168
88459476,1224,-672,17240
88461156,1180,-684,17096
88462840,1172,-596,17096
88464528,1144,-632,17176
88466208,1052,-660,17288
88467892,1180,-592,17252
88469576,1120,-684,17244
88471264,1184,-648,17212
88472948,1176,-536,17144
88474636,1188,-544,17152
88476316,1136,-580,17152
88478000,1328,-580,17124
88479684,1084,-568,17272
88481368,1112,-556,17264
88485952,1044,-556,17244
88487632,1116,-608,17224
88489316,1244,-632,17224
88491004,1244,-596,17332
88492688,1152,-620,17136
88494372,1188,-532,17112
88496056,1144,-592,17148
88497740,1140,-524,17272
88499424,1116,-548,17128
88501100,1172,-540,17140
88502784,1108,-676,17348
88504468,1088,-644,17224
88506148,1180,-652,17124
88507832,1172,-592,17160
88509516,1200,-544,17344
88511196,1220,-544,17224
88512884,1220,-568,17180
88514572,1156,-656,17236
88516252,1260,-604,17116
88517936,1268,-520,17228
88522620,1068,-748,17192
88524304,1228,-720,17120
88525988,1244,-620,17224
88527668,1216,-620,17168
88529352,1164,-616,17164
88531036,1180,-652,17256
88532716,1120,-744,17184
88534400,1152,-728,17260
88536092,1156,-668,17372
88537772,1076,-612,17136
88539456,1200,-604,17244
88541140,1144,-576,17184
88542828,1252,-588,17232
88544512,1168,-576,17216
88546192,1148,-604,17220
88547876,1188,-480,17260
88549560,1124,-672,17192
88551244,1212,-676,17228
88552928,1188,-656,17276
88554612,1144,-688,17184
88559392,1168,-580,17288
88561076,1200,-624,17196
88562760,1116,-572,17176
88564444,1176,-664,17240
88566132,1208,-616,17240
88567820,1136,-564,17220
88569500,1184,-504,17336
88571184,1160,-564,17168
88572868,1188,-608,17184
88574552,1244,-544,17332
88576240,1248,-580,17176
88577916,1180,-644,17112
88579600,1208,-616,17204
88581284,1168,-540,17216
88582960,1208,-536,17264
88584644,1180,-700,17260
88586328,1164,-564,17120
88588008,1252,-616,17068
88589692,1160,-676,17204
88594488,1184,-680,17308
88596168,1180,-596,17384
88597856,1188,-620,17240
88599540,1260,-612,17092
88601224,1184,-668,17396
88602908,1104,-692,17284
88604588,1088,-696,17208
88606272,1200,-552,17100
88607956,1140,-700,17272
88609636,1088,-732,17300
88611320,1100,-576,17308
88613008,1252,-576,17280
88614684,1156,-568,17176
88616368,1168,-700,17240
88618052,1168,-572,17168
88619736,1176,-596,17204
88621420,1148,-740,17260
88623112,1164,-616,17176
88624788,1184,-628,17184
88626476,1200,-652,17216
88631240,1096,-512,17232
88632924,1116,-576,17208
88634608,1188,-548,17276
88636288,1204,-508,17220
88637972,1232,-688,17280
88639656,1112,-596,17324
88641336,1212,-692,17264
88643024,1140,-640,17292
88644708,1160,-572,17228
88646388,1128,-612,17212
88648068,1164,-656,17260
88649760,1160,-628,17220
88651440,1168,-568,17400
88653124,1140,-604,17396
88654808,1152,-588,17304
88656492,1208,-632,17208
88658176,1048,-632,17248
88659856,1128,-512,17196
88661540,1200,-660,17204
88663224,1144,-616,17400
88667992,1128,-576,17224
88669676,1172,-664,17324
88671360,1228,-584,17384
88673040,1160,-704,17336
88674724,1168,-592,17204
88676408,1168,-584,17220
88678092,1164,-624,17156
88679776,1140,-644,17188
88681460,1152,-504,17148
88683144,1108,-712,17152
88684828,1056,-656,17328
88686508,1132,-636,17168
88688192,1240,-636,17248
88689876,1252,-584,17288
88691556,1080,-556,17204
88693240,1084,-600,17256
88694928,1192,-544,17184
88696608,1188,-620,17136
88698292,1224,-556,17204
88703068,1176,-556,17160
88704748,1224,-640,17176
88706432,1132,-708,17296
88708124,1184,-544,17320
88709800,1312,-628,17344
88711488,1220,-632,17224
88713172,1140,-696,17040
88714860,1228,-560,17032
88716544,1204,-536,17056
88718224,1216,-624,17204
88719908,1184,-548,17260
88721592,1216,-684,17168
88723276,1244,-580,17300
88724960,1168,-572,17240
88726644,1256,-608,17156
88728324,1212,-680,17184
88730008,1248,-540,17332
88731696,1044,-640,17248
88733376,1172,-512,17220
88735060,1248,-552,17224
88739876,1152,-564,17088
88741556,1116,-604,17212
88743240,1128,-556,17228
88744924,1108,-764,17116
88746608,1224,-556,17236
88748292,1196,-656,17116
88749972,1172,-580,17272
88751660,1120,-584,17044
88753340,1140,-592,17052
88755024,1216,-552,17184
88756708,1208,-580,17196
88758392,1144,-640,17208
88760072,1164,-588,17204
88761756,1252,-536,17240
88763440,1184,-620,17088
88765120,1220,-544,17260
88766804,1232,-556,17180
88768492,1168,-572,17176
88770172,1132,-580,17168
88771860,1024,-624,17196
88776428,1160,-556,17256
88778112,1096,-648,17088
88779804,1184,-660,17260
88781484,1212,-636,17224
88783168,1192,-564,17252
88784852,1256,-620,17200
88786540,1132,-616,17396
88788224,1176,-624,17256
88789904,1264,-556,17240
88791588,1180,-672,17188
88793272,1188,-536,17128
88794956,1140,-608,17208
88796640,1188,-708,17164
88798324,1252,-764,17180
88800004,1192,-604,17240
88801688,1120,-636,17204
88803376,1200,-532,17228
88805052,1124,-520,17184
88806736,1112,-668,17248
88808420,1180,-692,17328
88813084,1188,-712,17152
88814772,1144,-556,17312
88816448,1044,-648,17328
88818132,1128,-648,17260
88819820,1040,-680,17228
88821500,1052,-632,17188
88823184,1112,-708,17368
88824872,1096,-580,17256
88826552,1180,-588,17176
88828240,1212,-512,17156
88829924,1140,-612,17152
88831608,1172,-576,17152
88833292,1160,-584,17204
88834972,1184,-708,17252
88836656,1144,-640,17124
88838340,1136,-572,17324
88840020,1108,-568,17216
88841704,1076,-688,17100
88843392,1208,-648,17200
88848172,1208,-636,17308
88849856,1188,-668,17248
88851540,1036,-652,17080
88853220,1164,-600,17224
88854904,1200,-632,17108
88856592,1128,-572,17148
88858272,1156,-480,17244
88859956,1188,-664,17236
88861640,1248,-564,17144
88863324,1224,-544,17128
88865008,1096,-596,17232
88866684,1104,-584,17256
88868368,1192,-640,17168
88870056,1188,-632,17244
88871732,1216,-592,17324
88873416,1140,-500,17212
88875104,1296,-644,17196
88876784,1212,-644,17352
88878468,1224,-696,17256
88880156,1224,-704,17128
88884952,1272,-600,17344
88886636,1144,-524,17292
88888328,1252,-524,17232
88890004,1116,-588,17196
88891688,1224,-652,17116
88893372,1136,-624,17176
88895060,1224,-636,17120
88896744,1160,-616,17160
88898424,1204,-744,17228
88900108,1140,-592,17268
88901796,1120,-692,17344
88903472,1136,-604,17340
88905160,1092,-636,17088
88906844,1244,-544,17360
88908524,1180,-552,17228
88910208,1140,-544,17224
88911900,1104,-628,17192
88913576,1076,-548,17144
88915264,1108,-532,17188
88916948,1168,-676,17248
88921648,1172,-508,17176
88923332,1176,-580,17136
88925012,1172,-560,17148
88926696,1208,-572,17256
88928380,1120,-624,17180
88930060,1156,-644,17164
88931744,1196,-628,17228
88933428,1168,-552,17280
88935112,1160,-616,17384
88936800,1136,-640,17244
88938484,1136,-572,17372
88940168,1132,-596,17496
88941852,1200,-596,17292
88943532,1144,-476,17248
88945216,1144,-592,17132
88946900,1108,-564,17156
88948580,1152,-716,17116
88950264,1048,-616,17308
88951952,1056,-608,17240
88956732,1128,-520,17320
88958416,1172,-572,17124
88960100,1200,-504,17228
88961780,1180,-472,17228
88963464,1076,-544,17176
88965156,1120,-612,17196
88966836,1076,-568,17304
88968520,1224,-624,17304
88970204,1212,-628,17192
88971888,1088,-548,17232
88973572,1120,-632,17200
88975252,1168,-508,17372
88976936,1220,-628,17244
88978620,1132,-656,16996
88980300,1092,-612,17000
88981988,1116,-632,17220
88983672,1132,-568,17248
88985348,1148,-628,17228
88987036,1216,-612,17340
88988720,1176,-660,17220
88993440,1076,-644,17180
88995124,1200,-616,17132
88996812,1180,-652,17384
88998492,1172,-648,17188
89000180,1192,-608,17160
89001860,1204,-612,17196
89003544,1288,-564,17144
89005228,1252,-540,17184
89006908,1124,-664,17264
89008592,1148,-540,17280
89010276,1120,-512,17180
89011956,1216,-628,17156
89013640,1116,-580,17176
89015332,1096,-652,17344
89017008,1188,-564,17192
89018692,1164,-660,17108
89020380,1064,-640,17372
89022064,1064,-564,17296
89023748,1184,-592,17196
89025428,1240,-584,17248
89030156,1204,-660,17280
89031844,1216,-572,17324
89033520,1060,-584,17264
89035208,1220,-548,17308
89036892,1184,-588,17164
89038572,1112,-600,17132
89040256,1144,-544,17076
89041948,1104,-580,17212
89043624,1176,-576,17200
89045312,1072,-580,17176
89046996,1208,-652,17272
89048684,1188,-700,17240
89050368,1136,-512,17176
89052048,1216,-716,17376
89053732,1184,-652,17228
89055416,1160,-568,17232
89057100,1192,-604,17344
89058784,1212,-664,17176
89060468,1196,-648,17192
89065044,1212,-572,17208
89066728,1156,-560,17200
89068408,1216,-636,17176
89070092,1132,-704,17124
89071780,1048,-680,17052
89073456,1108,-680,17108
89075144,1164,-596,17216
89076828,1132,-616,17008
89078508,1076,-592,16984
89080192,1128,-640,17160
89081884,1140,-636,17200
89083560,1172,-764,17284
89085248,1172,-644,17188
89086932,1188,-692,17112
89088620,1204,-664,17244
89090304,1288,-584,17312
89091984,1088,-668,17392
89093668,1220,-568,17192
89095352,1084,-560,17128
89097036,1112,-740,17288
89101664,1256,-600,17244
89103348,1148,-524,17344
89105036,1188,-580,17200
89106720,1172,-544,17280
89108404,1236,-568,17408
89110088,1204,-564,17192
89111772,1136,-640,17164
89113452,1116,-656,17188
89115136,1120,-620,17304
89116820,1136,-680,17188
89118500,1196,-632,17292
89120184,1156,-632,17240
89121872,1112,-540,17216
89123556,1180,-592,17228
89125240,1192,-652,17128
89126932,1116,-580,17192
89128608,1180,-680,17352
89130292,1176,-680,17272
89131976,1212,-628,17344
89133664,1200,-636,17240
89138456,1212,-544,17176
89140136,1140,-624,17220
89141824,1120,-592,17288
89143508,1188,-544,17152
89145188,1240,-580,16992
89146872,1152,-648,17120
89148560,1204,-640,17276
89150236,1228,-540,17140
89151920,1188,-564,17212
89153604,1204,-688,17320
89155284,1212,-604,17268
89156968,1172,-528,16996
89158652,1104,-704,17136
89160336,1200,-632,17256
89162024,1148,-608,17200
89163708,1204,-656,17196
89165392,1244,-628,17208
89167076,1204,-652,17300
89168756,1248,-672,17288
89173464,1132,-572,17152
89175148,1172,-604,17312
89176828,1204,-704,17156
89178512,1236,-588,17192
89180204,1216,-540,17276
89181884,1120,-568,17268
89183568,1212,-644,17252
89185252,1248,-636,17224
89186936,1140,-672,17248
89188620,1184,-544,17208
89190300,1164,-540,17228
89191984,1176,-556,17236
89193672,1228,-652,17392
89195348,1060,-692,17112
89197032,1104,-624,17312
89198720,1172,-592,17120
89200396,1248,-656,17260
89202084,1220,-672,17172
89203768,1128,-636,17188
89205452,1092,-620,17068
89210240,1172,-504,17076
89211932,1100,-540,17080
89213608,1168,-652,17248
89215292,1140,-648,17196
89216976,1052,-716,17076
89218668,1204,-768,17164
89220352,1152,-716,17288
89222032,1224,-628,17192
89223716,1252,-616,17112
89225400,1116,-556,17208
89227084,1184,-616,17228
89228768,1108,-552,17304
89230452,1092,-576,17260
89232132,1052,-532,17152
89233816,1172,-676,17244
89235504,1172,-792,17220
89237184,1340,-564,17304
89238868,1236,-696,17300
89240556,1324,-780,17272
89242240,1076,-708,17304
89246948,1184,-600,17372
89248628,1140,-584,17380
89250316,1160,-572,17332
89252004,1124,-656,17220
89253684,1288,-708,17308
89255368,1192,-588,17188
89257052,1108,-556,17228
89258732,1112,-616,17220
89260416,1124,-580,17124
89262108,1120,-636,17044
89263788,1288,-676,17344
89265472,1184,-624,17272
89267156,1148,-608,17316
89268844,1152,-604,17328
89270528,1208,-688,17364
89272208,1180,-596,17248
89273892,1112,-600,17400
89275576,1100,-748,17336
89277260,1276,-636,17128
89278944,1152,-680,17244
89283708,1092,-644,17124
89285388,1156,-628,17256
89287072,1120,-644,17148
89288756,1092,-576,17200
89290440,1172,-572,17208
89292128,1240,-648,17128
89293812,1180,-644,17268
89295496,1104,-648,17156
89297180,1160,-616,17104
89298860,1228,-736,17204
89300544,1128,-708,17108
89302228,1224,-656,17196
89303908,1132,-660,17248
89305592,1104,-608,17180
89307280,1128,-728,17112
89308960,1148,-604,17244
89310644,1192,-652,17164
89312328,1184,-616,17104
89314012,1176,-644,17220
89318816,1164,-660,17240
89320500,1200,-548,17292
89322176,1236,-596,17140
89323864,1088,-600,17360
89325548,1176,-704,17172
89327232,1156,-564,17228
89328916,1152,-580,17400
89330596,1148,-532,17328
89332280,1252,-592,17144
89333964,1128,-668,17260
89335644,1300,-540,17204
89337328,1184,-608,17360
89339012,1280,-588,17216
89340692,1140,-560,17212
89342384,1108,-676,17280
89344068,1264,-604,17184
89345748,1060,-572,17264
89347432,1112,-620,17128
89349116,1212,-564,17364
89350800,1112,-568,17116
89355392,1256,-592,17160
89357068,1172,-592,17200
89358752,1192,-696,17168
89360436,1248,-632,17260
89362120,1132,-624,17188
89363808,1184,-660,17292
89365492,1080,-648,17184
89367176,1124,-552,17176
89368860,1220,-588,17228
89370540,1068,-592,17192
89372224,1156,-580,17188
89373908,1188,-544,17268
89375588,1224,-628,17304
89377272,1196,-600,17264
89378960,1080,-580,17200
89380636,1208,-604,17160
89382320,1204,-620,17172
89384004,1188,-608,17232
89385688,1208,-636,17180
89387372,1028,-648,17180
89392076,1148,-560,17272
89393764,1100,-588,17276
89395448,1096,-592,17160
89397120,1148,-620,17276
89398808,1140,-644,17200
89400492,1160,-584,17084
89402172,1228,-696,17300
89403856,1096,-712,17172
89405540,1104,-668,17184
89407220,1044,-544,17044
89408904,1132,-600,17284
89410596,1100,-604,17252
89412272,1080,-596,17264
89413956,1216,-580,17256
89415640,1236,-548,17268
89417328,1196,-576,17344
89419012,1188,-560,17192
89420692,1200,-592,17164
89422376,1136,-688,17156
89427176,1208,-620,17284
